x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4732595086097717,0.8292174339294434,-2.2334933191814346e-07,0.3741766214370727,0.7873157858848572,-0.0139915058389306,0.2873466610908508,0.6800597310066223,-0.0218263864517211,0.2198607921600341,0.6045613288879395,-0.0354419499635696,0.1615166217088699,0.5649040341377258,-0.0487700812518596,0.32085981965065,0.5736403465270996,-0.02065553329885,0.2616828083992004,0.4472716450691223,-0.0500007979571819,0.2361353784799575,0.355922669172287,-0.0630839616060257,0.2168457210063934,0.275666743516922,-0.0715187564492225,0.3682096004486084,0.5484139919281006,-0.032257791608572,0.3242233991622925,0.5606454610824585,-0.099958062171936,0.3409629166126251,0.663354754447937,-0.1163467988371849,0.3667203783988952,0.736722469329834,-0.1110127568244934,0.4213413298130035,0.544408917427063,-0.0462398715317249,0.3829794526100158,0.5551608204841614,-0.1143623143434524,0.3925804495811462,0.6552366614341736,-0.109474204480648,0.410331666469574,0.7273504137992859,-0.0852152109146118,0.4751278162002563,0.5477948784828186,-0.0606919787824153,0.4738448858261108,0.4399881064891815,-0.1053384691476821,0.4742355942726135,0.3634895980358124,-0.1097065657377243,0.4711097478866577,0.2939846217632293,-0.1018089577555656,youtube
0.4761712551116943,0.8292492628097534,-2.912685204137233e-07,0.3701510727405548,0.7857257723808289,-0.0123566249385476,0.2818551361560821,0.6750614643096924,-0.0199306868016719,0.2130214273929596,0.5993326306343079,-0.0331221260130405,0.1535417735576629,0.5644757747650146,-0.0464807637035846,0.3232327699661255,0.5696763396263123,-0.023892430588603,0.2619294822216034,0.440305083990097,-0.05324362590909,0.2354350984096527,0.3526796996593475,-0.0656565651297569,0.2170661389827728,0.2725300788879394,-0.0735733285546302,0.3718006908893585,0.544015109539032,-0.035687156021595,0.3293624818325043,0.5587392449378967,-0.1018412634730339,0.3418481349945068,0.6651005744934082,-0.1171335130929946,0.3649727404117584,0.7375810146331787,-0.1122538745403289,0.4252938032150268,0.5429083704948425,-0.0494124740362167,0.3910365104675293,0.5557174682617188,-0.1170616149902343,0.394712746143341,0.6598355174064636,-0.1122531816363334,0.4081133902072906,0.7307842969894409,-0.0889292880892753,0.4786772131919861,0.5502063035964966,-0.0632745400071144,0.4805337488651275,0.4416319131851196,-0.1085420399904251,0.4780561923980713,0.3640331923961639,-0.1133268997073173,0.472755491733551,0.2917855381965637,-0.1060631349682807,youtube
0.4836513102054596,0.8009636998176575,-2.710872877287329e-07,0.383782684803009,0.756095826625824,-0.0149233853444457,0.2979210019111633,0.6399563550949097,-0.023122364655137,0.2307658046483993,0.5589204430580139,-0.0369542315602302,0.1692066788673401,0.5206236243247986,-0.051185242831707,0.3397708833217621,0.5360648036003113,-0.0272325035184621,0.2810359597206116,0.3982835114002228,-0.0580632872879505,0.2545837759971618,0.3092706501483917,-0.0682128816843032,0.2326490730047226,0.2304816842079162,-0.0734846964478492,0.3897037804126739,0.5169454216957092,-0.0385507866740226,0.3455557227134704,0.5149264931678772,-0.1094691157341003,0.3572033941745758,0.6256116032600403,-0.1238545626401901,0.3776350915431976,0.7013794183731079,-0.1161772012710571,0.4438062310218811,0.5182123780250549,-0.0519877038896083,0.4061882495880127,0.5179291367530823,-0.1256099939346313,0.4098353683948517,0.6247653961181641,-0.1213700845837593,0.4226319491863251,0.6982792019844055,-0.0957557782530784,0.4968034923076629,0.5260049104690552,-0.0651713013648986,0.4955900311470032,0.408401608467102,-0.1124812811613082,0.497264951467514,0.3301944136619568,-0.1171192601323127,0.4977108836174011,0.2567116916179657,-0.1084823235869407,youtube
0.4962359368801117,0.7675004005432129,-2.850466671588947e-07,0.4065804183483124,0.7317677140235901,-0.023488538339734,0.3203978836536407,0.6041249632835388,-0.0329989977180957,0.256608098745346,0.514346718788147,-0.0465644150972366,0.1910358965396881,0.4787877202033996,-0.060557771474123,0.3537999093532562,0.4971640706062317,-0.0334398932754993,0.3018777370452881,0.3468286991119385,-0.062923863530159,0.2786993384361267,0.2567560076713562,-0.071272000670433,0.2586729526519775,0.1748374700546264,-0.0763470381498336,0.4055310785770416,0.4815455675125122,-0.0412498079240322,0.3667387664318084,0.4710632562637329,-0.1153696775436401,0.382924348115921,0.5915662050247192,-0.1292270123958587,0.4042935669422149,0.6692549586296082,-0.120642565190792,0.4619346261024475,0.484002947807312,-0.0520635023713111,0.4302229583263397,0.4699729979038238,-0.1276499480009079,0.4320230185985565,0.5836858749389648,-0.122631698846817,0.4384755790233612,0.6592934131622314,-0.0966919511556625,0.5161693096160889,0.4888997673988342,-0.063553400337696,0.5167014002799988,0.3651325702667236,-0.1121671497821807,0.5199686884880066,0.2852042615413666,-0.117861583828926,0.5202889442443848,0.208412617444992,-0.1106139868497848,youtube
0.4993954002857208,0.7661477327346802,-3.318374979244254e-07,0.4023533761501312,0.7158054709434509,-0.0191350989043712,0.3195245862007141,0.5859570503234863,-0.0264376401901245,0.2585900425910949,0.4901129603385925,-0.0393397249281406,0.1960996985435485,0.4533796012401581,-0.0527237094938755,0.3579578101634979,0.4901667535305023,-0.0235925801098346,0.3080169856548309,0.3376982510089874,-0.0543492659926414,0.2832438349723816,0.2456968426704406,-0.0651755854487419,0.2624388337135315,0.1588028967380523,-0.0717600136995315,0.4085856676101684,0.4739711284637451,-0.0334644764661788,0.3827334642410278,0.4569225907325744,-0.1074880063533783,0.3873002231121063,0.5722491145133972,-0.1241810396313667,0.3983128070831299,0.6490548253059387,-0.118525743484497,0.4616520404815674,0.4746459722518921,-0.0465904474258422,0.441542387008667,0.4530298113822937,-0.1224158555269241,0.4370626211166382,0.5683964490890503,-0.1176945641636848,0.4376869201660156,0.6476445198059082,-0.0924367979168891,0.5145882368087769,0.4789204001426697,-0.0605092942714691,0.5186564922332764,0.3574091792106628,-0.1086447462439537,0.5231012105941772,0.2742761075496673,-0.1139081493020057,0.5257928967475891,0.1932480931282043,-0.1067984849214553,youtube
0.5031230449676514,0.7684479355812073,-3.7430902466439885e-07,0.4055185914039612,0.7100791931152344,-0.0170582607388496,0.3258749842643738,0.5805065631866455,-0.0239321161061525,0.2644467353820801,0.4893107116222381,-0.036924734711647,0.2022271752357483,0.4553238153457641,-0.0505717471241951,0.3636543452739715,0.4836942255496979,-0.0195713452994823,0.3185456395149231,0.3385394215583801,-0.0496858209371566,0.2935357093811035,0.2480718195438385,-0.0605592913925647,0.2722755074501037,0.1638050079345703,-0.0666852742433548,0.4149813950061798,0.4691534638404846,-0.0299674402922391,0.3949216604232788,0.4570379853248596,-0.1025495901703834,0.3999033272266388,0.5695555210113525,-0.1204290241003036,0.4088145494461059,0.6436803340911865,-0.1152579262852668,0.4688492119312286,0.4715375006198883,-0.043213665485382,0.4528666734695434,0.4571070373058319,-0.1175980567932128,0.4481909275054931,0.5681154131889343,-0.1143197640776634,0.4467258155345917,0.6427608728408813,-0.0898515358567237,0.5220552086830139,0.4783156812191009,-0.0568678304553031,0.5252531170845032,0.3586202263832092,-0.1017189547419548,0.5290650725364685,0.2773080468177795,-0.1045885011553764,0.531234622001648,0.1999603509902954,-0.0957713350653648,youtube
0.5033166408538818,0.7678213119506836,-3.777282415740047e-07,0.406162679195404,0.7118947505950928,-0.0185530148446559,0.3275482654571533,0.5818638205528259,-0.025687163695693,0.2675904035568237,0.4897375702857971,-0.0385734997689724,0.2061589807271957,0.4556335806846618,-0.051787931472063,0.3641765415668487,0.4860448539257049,-0.0205720923840999,0.3189364671707153,0.3407474756240845,-0.0501405298709869,0.2930288910865783,0.2508868873119354,-0.0605226941406726,0.2706983685493469,0.1663912534713745,-0.0664308667182922,0.4152813255786896,0.4714213013648987,-0.0302354991436004,0.3950791358947754,0.4576584696769714,-0.1019798442721366,0.4003616869449615,0.5700418949127197,-0.118603266775608,0.4095968902111053,0.6431158185005188,-0.112612098455429,0.469305157661438,0.4729248881340027,-0.0428475588560104,0.4514434933662414,0.4555320739746094,-0.1163238734006881,0.4477674663066864,0.5660139918327332,-0.1116911843419075,0.448224812746048,0.640148401260376,-0.086208276450634,0.5228912830352783,0.4770658314228058,-0.0561244301497936,0.5254963636398315,0.3568096160888672,-0.0999611094594001,0.5279211401939392,0.2752149105072021,-0.1019381433725357,0.5295724272727966,0.1976476311683654,-0.092458464205265,youtube
0.523849368095398,0.7731666564941406,-3.189745996223792e-07,0.4248232543468475,0.7209550738334656,-0.0273175034672021,0.3472686409950256,0.5857914686203003,-0.0387532226741313,0.2845441997051239,0.487369030714035,-0.0544755421578884,0.2191258072853088,0.4488441050052643,-0.06988987326622,0.3812941014766693,0.484370619058609,-0.0239765886217355,0.3389649093151092,0.3399881720542907,-0.0577569864690303,0.3175014853477478,0.2479811161756515,-0.0708008855581283,0.2984099984169006,0.1612400710582733,-0.077772207558155,0.4334926903247833,0.4688495397567749,-0.0303816702216863,0.4164989292621612,0.4551472961902618,-0.1054756045341491,0.422494113445282,0.5644328594207764,-0.1250836104154586,0.4305365979671478,0.6327172517776489,-0.1201568692922592,0.4895181059837341,0.4720159471035003,-0.0407848581671714,0.4760506451129913,0.4545979499816894,-0.1180399432778358,0.4700982272624969,0.5656461119651794,-0.1154186204075813,0.4658951461315155,0.6380826234817505,-0.0902133733034133,0.5439952611923218,0.4809304177761078,-0.0521934814751148,0.5485028624534607,0.364804208278656,-0.0979112312197685,0.5512396693229675,0.2863524556159973,-0.1001754254102706,0.5507060289382935,0.2083892822265625,-0.0901560708880424,youtube
0.5681141018867493,0.7673976421356201,-4.094024177447864e-07,0.4728509783744812,0.709256112575531,-0.0255395006388425,0.3978448808193207,0.5740219354629517,-0.036179095506668,0.3356493413448334,0.4733447134494781,-0.0514234229922294,0.269675999879837,0.43521848320961,-0.0672691762447357,0.4358555376529693,0.482433408498764,-0.0268684923648834,0.3973905742168426,0.3310242593288421,-0.0580652803182601,0.379861056804657,0.2359802424907684,-0.0700044333934784,0.3628141283988952,0.1508765518665313,-0.0770546942949295,0.4877344071865082,0.4681139588356018,-0.0333535932004451,0.4782721698284149,0.4505921900272369,-0.1076345294713974,0.4830667972564697,0.5608203411102295,-0.1273055076599121,0.4858812689781189,0.6336067318916321,-0.123207613825798,0.5431749820709229,0.4679513275623321,-0.0430599451065063,0.5369452238082886,0.4453285932540893,-0.1196914985775947,0.531211793422699,0.5538767576217651,-0.1179353073239326,0.5237138271331787,0.6287382245063782,-0.0939481109380722,0.5986346006393433,0.4728446304798126,-0.0534419789910316,0.6029223203659058,0.3537284731864929,-0.0993450507521629,0.6077675819396973,0.2730442881584167,-0.102002203464508,0.60973060131073,0.1951428651809692,-0.0925436466932296,youtube
0.5852072238922119,0.774639904499054,-3.44723531497948e-07,0.4903906881809234,0.7162508964538574,-0.0284925531595945,0.4165651202201843,0.5745481252670288,-0.039648987352848,0.3574899435043335,0.4736058413982391,-0.0547821074724197,0.2928484380245209,0.4299287497997284,-0.0705012306571006,0.459120512008667,0.4792830049991607,-0.0288606416434049,0.4222240447998047,0.3289657831192016,-0.0633726119995117,0.4049831032752991,0.2339250445365905,-0.0768518969416618,0.3888375163078308,0.1467499434947967,-0.0838694497942924,0.5116744637489319,0.4709008932113647,-0.0350688472390174,0.4961036443710327,0.4446741342544555,-0.1134210750460624,0.5011864304542542,0.5602380037307739,-0.1329159289598465,0.5075107216835022,0.6391149759292603,-0.1263526976108551,0.5667772889137268,0.4779519140720367,-0.0451627299189567,0.556348979473114,0.4530584216117859,-0.1232221648097038,0.5477991104125977,0.5620496273040771,-0.1208793520927429,0.54079270362854,0.6367285251617432,-0.0950026661157608,0.6203574538230896,0.4884577095508575,-0.0565323866903781,0.6249606609344482,0.3650649785995483,-0.1025818884372711,0.6289334893226624,0.2814080715179443,-0.1056136861443519,0.6315365433692932,0.2017616629600525,-0.0958994925022125,youtube
0.5851971507072449,0.7719713449478149,-3.765334497529693e-07,0.4892605245113373,0.7131666541099548,-0.0246846415102481,0.4170663058757782,0.5746902823448181,-0.0353200249373912,0.3610246181488037,0.4720996618270874,-0.0506100505590438,0.2977983355522156,0.427744448184967,-0.0662466809153556,0.4581149518489837,0.4793599545955658,-0.0277594625949859,0.4229288399219513,0.3276884853839874,-0.0614521913230419,0.4040844440460205,0.2350096702575683,-0.0746984481811523,0.3865820169448852,0.1478652656078338,-0.0818978324532508,0.5107519626617432,0.4711430072784424,-0.0350253693759441,0.4994574189186096,0.4510610997676849,-0.1096277460455894,0.5039564967155457,0.56605064868927,-0.125925987958908,0.5104224681854248,0.6387743949890137,-0.1191639527678489,0.5650603175163269,0.4772953987121582,-0.045925959944725,0.5572249889373779,0.4532651305198669,-0.1207304000854492,0.5500087738037109,0.561738908290863,-0.1148131638765335,0.5447583198547363,0.6341771483421326,-0.08820141851902,0.6186566352844238,0.4851378202438354,-0.0580253116786479,0.6235619783401489,0.3614513278007507,-0.1023555174469947,0.6268439292907715,0.2805797755718231,-0.1028685271739959,0.6286322474479675,0.2038611471652984,-0.091924600303173,youtube
0.6334636211395264,0.7871261239051819,-4.371377428924461e-07,0.5365815162658691,0.7274658679962158,-0.0288045220077037,0.4603829085826874,0.5862535834312439,-0.0401782430708408,0.3988296091556549,0.4820440411567688,-0.0559577457606792,0.3342858850955963,0.4393937587738037,-0.0721137896180152,0.4995209574699402,0.4944124519824981,-0.0271605364978313,0.4646174609661102,0.3437368273735046,-0.0616792552173137,0.447085827589035,0.2494287490844726,-0.0762887820601463,0.4297730326652527,0.1616931557655334,-0.0849974825978279,0.5528312921524048,0.4847676455974579,-0.0321234017610549,0.5474189519882202,0.4504863917827606,-0.1079833433032035,0.552495002746582,0.5645898580551147,-0.1259396076202392,0.554519534111023,0.6383668780326843,-0.119384616613388,0.6098835468292236,0.489402711391449,-0.0411212928593158,0.6045303344726562,0.4455767571926117,-0.1161080375313758,0.5982049107551575,0.5563545823097229,-0.1093485057353973,0.5904697775840759,0.6322108507156372,-0.0813315883278846,0.6670754551887512,0.5010485053062439,-0.0519266426563262,0.6696168184280396,0.378702312707901,-0.0977893099188804,0.6700414419174194,0.2963871955871582,-0.1000154688954353,0.6702291965484619,0.2149738669395446,-0.0896761715412139,youtube
0.6473906636238098,0.7848492860794067,-3.0602393508161185e-07,0.5500483512878418,0.7218894958496094,-0.030339989811182,0.4771728515625,0.5774997472763062,-0.0419902428984642,0.417793869972229,0.4726714491844177,-0.0577471628785133,0.3517930507659912,0.4295843541622162,-0.0739634856581687,0.5171764492988586,0.4831725060939789,-0.0249874461442232,0.4855431914329529,0.3322444856166839,-0.0587980635464191,0.4692103564739227,0.2357532083988189,-0.0733528137207031,0.4525993466377258,0.1468734443187713,-0.0819668918848037,0.572096049785614,0.4750597774982452,-0.0306256096810102,0.5669101476669312,0.4465590417385101,-0.1090471670031547,0.5726140737533569,0.5598424673080444,-0.1305705904960632,0.5760139226913452,0.6369065046310425,-0.1257322281599044,0.6297091841697693,0.4821484684944153,-0.0404549427330493,0.6281989216804504,0.4482515156269073,-0.1180131360888481,0.620796799659729,0.558695912361145,-0.1149411648511886,0.6099264621734619,0.6343613862991333,-0.0891420245170593,0.6865436434745789,0.4943393766880035,-0.0518995001912117,0.6918762922286987,0.3737286627292633,-0.0977356433868408,0.6970453262329102,0.2930222451686859,-0.0997927486896514,0.6988058686256409,0.2131203114986419,-0.0894622057676315,youtube
0.6711440086364746,0.7800585627555847,-3.975586082560767e-07,0.578357994556427,0.7217349410057068,-0.0316442735493183,0.5071972012519836,0.5751304626464844,-0.0444885306060314,0.4493439197540283,0.4695099294185638,-0.0607969649136066,0.3832438290119171,0.4222849011421203,-0.077679343521595,0.5488495230674744,0.4817200005054474,-0.0342178046703338,0.5168008804321289,0.3253342807292938,-0.069152645766735,0.5014618039131165,0.2276792228221893,-0.0833307802677154,0.4857803583145141,0.1394510865211486,-0.0917406380176544,0.6023457050323486,0.4736004471778869,-0.0391478464007377,0.5999714732170105,0.4422975778579712,-0.1204468160867691,0.6039274334907532,0.563130259513855,-0.1401549726724624,0.6041999459266663,0.6461805701255798,-0.1333975046873092,0.6585140228271484,0.480819433927536,-0.0479877851903438,0.660869836807251,0.4449124932289123,-0.1259502619504928,0.65262770652771,0.5568214654922485,-0.1204672157764434,0.6398499608039856,0.6328815221786499,-0.0931851640343666,0.7147215604782104,0.4930998980998993,-0.0588029101490974,0.7204389572143555,0.3711186051368713,-0.106210745871067,0.725712776184082,0.2894735634326935,-0.1087797954678535,0.7271007299423218,0.2088389992713928,-0.0988443717360496,youtube
